"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250409_007.tif","Page","Page 7","7","ark:/21198/z12r6d1s","ark:/21198/z1ck11v5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck11v5"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250409_008.tif","Page","Page 8","8","ark:/21198/z12r6d1s","ark:/21198/z17t093d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t093d"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_001.tif","Page","Page 1","1","ark:/21198/z1z05whz","ark:/21198/z1419jgs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419jgs"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_002.tif","Page","Page 2","2","ark:/21198/z1z05whz","ark:/21198/z1088sr2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088sr2"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_003.tif","Page","Page 3","3","ark:/21198/z1z05whz","ark:/21198/z1vm70n1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm70n1"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_004.tif","Page","Page 4","4","ark:/21198/z1z05whz","ark:/21198/z1qv67zr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv67zr"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_005.tif","Page","Page 5","5","ark:/21198/z1z05whz","ark:/21198/z1m35h5v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35h5v"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_006.tif","Page","Page 6","6","ark:/21198/z1z05whz","ark:/21198/z1gb4rf4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4rf4"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_007.tif","Page","Page 7","7","ark:/21198/z1z05whz","ark:/21198/z1bk40qs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk40qs"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_008.tif","Page","Page 8","8","ark:/21198/z1z05whz","ark:/21198/z16t383t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t383t"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250421_009.tif","Page","Page 9","9","ark:/21198/z1z05whz","ark:/21198/z13516r8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13516r8"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_001.tif","Page","Page 1","1","ark:/21198/z1t754t2","ark:/21198/z1zd0qbw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0qbw"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_002.tif","Page","Page 2","2","ark:/21198/z1t754t2","ark:/21198/z1tm9zmm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9zmm"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_003.tif","Page","Page 3","3","ark:/21198/z1t754t2","ark:/21198/z1pv96vt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv96vt"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_004.tif","Page","Page 4","4","ark:/21198/z1t754t2","ark:/21198/z1k38g2x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38g2x"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_005.tif","Page","Page 5","5","ark:/21198/z1t754t2","ark:/21198/z1fb7qb6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7qb6"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_006.tif","Page","Page 6","6","ark:/21198/z1t754t2","ark:/21198/z19k6zpc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6zpc"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_007.tif","Page","Page 7","7","ark:/21198/z1t754t2","ark:/21198/z15x4x9g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4x9g"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_008.tif","Page","Page 8","8","ark:/21198/z1t754t2","ark:/21198/z12545nb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12545nb"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_009.tif","Page","Page 9","9","ark:/21198/z1t754t2","ark:/21198/z1xd3p4m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3p4m"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_010.tif","Page","Page 10","10","ark:/21198/z1t754t2","ark:/21198/z1sn2xfb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2xfb"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_011.tif","Page","Page 11","11","ark:/21198/z1t754t2","ark:/21198/z1nw25n3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw25n3"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250501_012.tif","Page","Page 12","12","ark:/21198/z1t754t2","ark:/21198/z1j41dxp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41dxp"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_001.tif","Page","Page 1","1","ark:/21198/z1pg4d1v","ark:/21198/z1dc0p9q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0p9q"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_002.tif","Page","Page 2","2","ark:/21198/z1pg4d1v","ark:/21198/z18p8mxv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8mxv"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_003.tif","Page","Page 3","3","ark:/21198/z1pg4d1v","ark:/21198/z14x7w70","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7w70"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_004.tif","Page","Page 4","4","ark:/21198/z1pg4d1v","ark:/21198/z11574hz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11574hz"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_005.tif","Page","Page 5","5","ark:/21198/z1pg4d1v","ark:/21198/z1wd6n07","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6n07"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_006.tif","Page","Page 6","6","ark:/21198/z1pg4d1v","ark:/21198/z1rn5w72","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5w72"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_007.tif","Page","Page 7","7","ark:/21198/z1pg4d1v","ark:/21198/z1mw54hq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw54hq"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_008.tif","Page","Page 8","8","ark:/21198/z1pg4d1v","ark:/21198/z1h44cwn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44cwn"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250512_009.tif","Page","Page 9","9","ark:/21198/z1pg4d1v","ark:/21198/z1cg2bhr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2bhr"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250525_001.tif","Page","Page 1","1","ark:/21198/z1jq3nbk","ark:/21198/z17q1kwc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1kwc"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250525_002.tif","Page","Page 2","2","ark:/21198/z1jq3nbk","ark:/21198/z13z0v4m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0v4m"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250525_003.tif","Page","Page 3","3","ark:/21198/z1jq3nbk","ark:/21198/z10603dk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10603dk"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250525_004.tif","Page","Page 4","4","ark:/21198/z1jq3nbk","ark:/21198/z1vd9kvf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9kvf"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250525_005.tif","Page","Page 5","5","ark:/21198/z1jq3nbk","ark:/21198/z1qn8v5k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8v5k"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250525_006.tif","Page","Page 6","6","ark:/21198/z1jq3nbk","ark:/21198/z1kw83gp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw83gp"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250525_007.tif","Page","Page 7","7","ark:/21198/z1jq3nbk","ark:/21198/z1g7624j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g7624j"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250525_008.tif","Page","Page 8","8","ark:/21198/z1jq3nbk","ark:/21198/z1bg59gq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg59gq"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250608_001.tif","Page","Page 1","1","ark:/21198/z1dz2wpr","ark:/21198/z16q4jp3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4jp3"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250608_002.tif","Page","Page 2","2","ark:/21198/z1dz2wpr","ark:/21198/z12z3szc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3szc"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250608_003.tif","Page","Page 3","3","ark:/21198/z1dz2wpr","ark:/21198/z1z639dw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z639dw"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250608_004.tif","Page","Page 4","4","ark:/21198/z1dz2wpr","ark:/21198/z1tf2jqm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2jqm"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250608_005.tif","Page","Page 5","5","ark:/21198/z1dz2wpr","ark:/21198/z1pp1t3n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1t3n"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250608_006.tif","Page","Page 6","6","ark:/21198/z1dz2wpr","ark:/21198/z1k09rpn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09rpn"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250608_007.tif","Page","Page 7","7","ark:/21198/z1dz2wpr","ark:/21198/z1f79105","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f79105"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250608_008.tif","Page","Page 8","8","ark:/21198/z1dz2wpr","ark:/21198/z19g888f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g888f"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250618_001.tif","Page","Page 1","1","ark:/21198/z19624x8","ark:/21198/z15q7hh8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7hh8"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250618_002.tif","Page","Page 2","2","ark:/21198/z19624x8","ark:/21198/z11z6rsj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6rsj"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250618_003.tif","Page","Page 3","3","ark:/21198/z19624x8","ark:/21198/z1x6689z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x6689z"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250618_004.tif","Page","Page 4","4","ark:/21198/z19624x8","ark:/21198/z1sf5hmp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5hmp"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250618_005.tif","Page","Page 5","5","ark:/21198/z19624x8","ark:/21198/z1ns3gb4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3gb4"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250618_006.tif","Page","Page 6","6","ark:/21198/z19624x8","ark:/21198/z1j12qn5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12qn5"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250618_007.tif","Page","Page 7","7","ark:/21198/z19624x8","ark:/21198/z1d81zw0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81zw0"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250618_008.tif","Page","Page 8","8","ark:/21198/z19624x8","ark:/21198/z18h174m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h174m"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_001.tif","Page","Page 1","1","ark:/21198/z15j03m8","ark:/21198/z14r0gb0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0gb0"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_002.tif","Page","Page 2","2","ark:/21198/z15j03m8","ark:/21198/z10z9qpm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9qpm"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_003.tif","Page","Page 3","3","ark:/21198/z15j03m8","ark:/21198/z1w69761","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w69761"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_004.tif","Page","Page 4","4","ark:/21198/z15j03m8","ark:/21198/z1rj75wm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj75wm"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_005.tif","Page","Page 5","5","ark:/21198/z15j03m8","ark:/21198/z1ms6f76","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6f76"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_006.tif","Page","Page 6","6","ark:/21198/z15j03m8","ark:/21198/z1h15pfw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15pfw"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_007.tif","Page","Page 7","7","ark:/21198/z15j03m8","ark:/21198/z1c84xq5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84xq5"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_008.tif","Page","Page 8","8","ark:/21198/z15j03m8","ark:/21198/z17h45xx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h45xx"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250715_001.tif","Page","Page 1","1","ark:/21198/z11r9bxf","ark:/21198/z13r3f8h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3f8h"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250715_002.tif","Page","Page 2","2","ark:/21198/z11r9bxf","ark:/21198/z1002pkj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002pkj"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250715_003.tif","Page","Page 3","3","ark:/21198/z11r9bxf","ark:/21198/z1vb0wg4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0wg4"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250715_004.tif","Page","Page 4","4","ark:/21198/z11r9bxf","ark:/21198/z1qk04qb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk04qb"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250715_005.tif","Page","Page 5","5","ark:/21198/z11r9bxf","ark:/21198/z1ks9d0g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9d0g"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250715_006.tif","Page","Page 6","6","ark:/21198/z11r9bxf","ark:/21198/z1g18n65","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18n65"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250715_007.tif","Page","Page 7","7","ark:/21198/z11r9bxf","ark:/21198/z1b87wgf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87wgf"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250715_008.tif","Page","Page 8","8","ark:/21198/z11r9bxf","ark:/21198/z16h74t0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h74t0"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_001.tif","Page","Page 1","1","ark:/21198/z1x08vd1","ark:/21198/z12r6d44","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6d44"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_002.tif","Page","Page 2","2","ark:/21198/z1x08vd1","ark:/21198/z1z34m3x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34m3x"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_003.tif","Page","Page 3","3","ark:/21198/z1x08vd1","ark:/21198/z1tb3vc6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3vc6"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_004.tif","Page","Page 4","4","ark:/21198/z1x08vd1","ark:/21198/z1pk33md","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk33md"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_005.tif","Page","Page 5","5","ark:/21198/z1x08vd1","ark:/21198/z1jt2bts","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2bts"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_006.tif","Page","Page 6","6","ark:/21198/z1x08vd1","ark:/21198/z1f21m2b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21m2b"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_007.tif","Page","Page 7","7","ark:/21198/z1x08vd1","ark:/21198/z1990vfz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990vfz"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_008.tif","Page","Page 8","8","ark:/21198/z1x08vd1","ark:/21198/z15m8t3z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8t3z"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_009.tif","Page","Page 9","9","ark:/21198/z1x08vd1","ark:/21198/z11v82d2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v82d2"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_010.tif","Page","Page 10","10","ark:/21198/z1x08vd1","ark:/21198/z1x37jz4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37jz4"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_011.tif","Page","Page 11","11","ark:/21198/z1x08vd1","ark:/21198/z1sb6t6c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6t6c"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_012.tif","Page","Page 12","12","ark:/21198/z1x08vd1","ark:/21198/z1nk62fk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk62fk"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_013.tif","Page","Page 13","13","ark:/21198/z1x08vd1","ark:/21198/z1ht59qv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht59qv"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_014.tif","Page","Page 14","14","ark:/21198/z1x08vd1","ark:/21198/z1d24k2r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24k2r"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_015.tif","Page","Page 15","15","ark:/21198/z1x08vd1","ark:/21198/z18d2hmj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2hmj"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_016.tif","Page","Page 16","16","ark:/21198/z1x08vd1","ark:/21198/z14n1s0k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1s0k"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_017.tif","Page","Page 17","17","ark:/21198/z1x08vd1","ark:/21198/z10w117s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w117s"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_018.tif","Page","Page 18","18","ark:/21198/z1x08vd1","ark:/21198/z1w40hsv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40hsv"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_019.tif","Page","Page 19","19","ark:/21198/z1x08vd1","ark:/21198/z1rb9s03","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9s03"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_020.tif","Page","Page 20","20","ark:/21198/z1x08vd1","ark:/21198/z1mk918r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk918r"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_021.tif","Page","Page 21","21","ark:/21198/z1x08vd1","ark:/21198/z1gt88mx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt88mx"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_022.tif","Page","Page 22","22","ark:/21198/z1x08vd1","ark:/21198/z1c5677b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c5677b"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250801_023.tif","Page","Page 23","23","ark:/21198/z1x08vd1","ark:/21198/z17d5gmz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5gmz"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_001.tif","Page","Page 1","1","ark:/21198/z1s783n7","ark:/21198/z13n4qvs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4qvs"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_002.tif","Page","Page 2","2","ark:/21198/z1s783n7","ark:/21198/z1zw47cw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw47cw"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_003.tif","Page","Page 3","3","ark:/21198/z1s783n7","ark:/21198/z1v43gkk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43gkk"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_004.tif","Page","Page 4","4","ark:/21198/z1s783n7","ark:/21198/z1qc2qw9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2qw9"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_005.tif","Page","Page 5","5","ark:/21198/z1s783n7","ark:/21198/z1km208q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km208q"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_006.tif","Page","Page 6","6","ark:/21198/z1s783n7","ark:/21198/z1fx9xwg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9xwg"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_007.tif","Page","Page 7","7","ark:/21198/z1s783n7","ark:/21198/z1b59669","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b59669"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_008.tif","Page","Page 8","8","ark:/21198/z1s783n7","ark:/21198/z16d8fgk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8fgk"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_009.tif","Page","Page 9","9","ark:/21198/z1s783n7","ark:/21198/z12n7pqd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7pqd"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_010.tif","Page","Page 10","10","ark:/21198/z1s783n7","ark:/21198/z1xw7662","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw7662"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250820_011.tif","Page","Page 11","11","ark:/21198/z1s783n7","ark:/21198/z1t46fgn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46fgn"
