Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Visibility,viewingHint,Duplicate,Delete in Title,Thumbnail,Title,Alt ID.local,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Iranian National Baha'i Archives,ark:/21198/z1989vr2,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_029.tif,29,,,,,,Page 29,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989vr2,
Iranian National Baha'i Archives,ark:/21198/z1989vsh,ark:/21198/zz002h5xsg,,,Page,inba/image/21198-zz002h5xsg-1-master_050.tif,50,,,,,,Page 50,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989vsh,
Iranian National Baha'i Archives,ark:/21198/z1989vtz,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_147.tif,147,,,,,,Page 147,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989vtz,
Iranian National Baha'i Archives,ark:/21198/z1989vvd,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_133.tif,133,,,,,,Page 133,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989vvd,
Iranian National Baha'i Archives,ark:/21198/z1989vwv,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_174.tif,174,,,,,,Page 174,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989vwv,
Iranian National Baha'i Archives,ark:/21198/z1989vx9,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_229.tif,229,,,,,,Page 229,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989vx9,
Iranian National Baha'i Archives,ark:/21198/z1989vzr,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_146.tif,146,,,,,,Page 146,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989vzr,
Iranian National Baha'i Archives,ark:/21198/z1989w0m,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_035.tif,35,,,,,,Page 35,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989w0m,
Iranian National Baha'i Archives,ark:/21198/z1989w12,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_020.tif,20,,,,,,Page 20,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989w12,
Iranian National Baha'i Archives,ark:/21198/z1989w2h,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_198.tif,198,,,,,,Page 198,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989w2h,
Iranian National Baha'i Archives,ark:/21198/z1989w3z,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_139.tif,139,,,,,,Page 139,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989w3z,
Iranian National Baha'i Archives,ark:/21198/z1989w4d,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_141.tif,141,,,,,,Page 141,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989w4d,
Iranian National Baha'i Archives,ark:/21198/z1989w5v,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_350.tif,350,,,,,,Page 350,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989w5v,
Iranian National Baha'i Archives,ark:/21198/z19c8jkr,ark:/21198/zz002h5wrg,,,Page,inba/image/21198-zz002h5wrg-1-master_012.tif,12,,,,,,Page 12,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jkr,
Iranian National Baha'i Archives,ark:/21198/z19c8jm6,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_137.tif,137,,,,,,Page 137,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jm6,
Iranian National Baha'i Archives,ark:/21198/z19c8jnn,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_036.tif,36,,,,,,Page 36,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jnn,
Iranian National Baha'i Archives,ark:/21198/z19c8jp3,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_043.tif,43,,,,,,Page 43,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jp3,
Iranian National Baha'i Archives,ark:/21198/z19c8jqj,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_013.tif,13,,,,,,Page 13,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jqj,
Iranian National Baha'i Archives,ark:/21198/z19c8jr0,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_226.tif,226,,,,,,Page 226,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jr0,
Iranian National Baha'i Archives,ark:/21198/z19c8jsf,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_014.tif,14,,,,,,Page 14,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jsf,
Iranian National Baha'i Archives,ark:/21198/z19c8jtw,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_029.tif,29,,,,,,Page 29,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jtw,
Iranian National Baha'i Archives,ark:/21198/z19c8jvb,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_207.tif,207,,,,,,Page 207,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jvb,
Iranian National Baha'i Archives,ark:/21198/z19c8jws,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_206.tif,206,,,,,,Page 206,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jws,
Iranian National Baha'i Archives,ark:/21198/z19c8jx7,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_203.tif,203,,,,,,Page 203,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jx7,
Iranian National Baha'i Archives,ark:/21198/z19c8jzp,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_036.tif,36,,,,,,Page 36,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jzp,
Iranian National Baha'i Archives,ark:/21198/z19c8k0j,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_031.tif,31,,,,,,Page 31,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k0j,
Iranian National Baha'i Archives,ark:/21198/z19c8k10,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_032.tif,32,,,,,,Page 32,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k10,
Iranian National Baha'i Archives,ark:/21198/z19c8k2f,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_064.tif,64,,,,,,Page 64,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k2f,
Iranian National Baha'i Archives,ark:/21198/z19c8k3w,ark:/21198/zz002h5xkc,,,Page,inba/image/21198-zz002h5xkc-1-master_053.tif,53,,,,,,Page 53,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k3w,
Iranian National Baha'i Archives,ark:/21198/z19c8k4b,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_094.tif,94,,,,,,Page 94,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k4b,
Iranian National Baha'i Archives,ark:/21198/z19c8k5s,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_207.tif,207,,,,,,Page 207,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k5s,
Iranian National Baha'i Archives,ark:/21198/z19c8k67,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_116.tif,116,,,,,,Page 116,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k67,
Iranian National Baha'i Archives,ark:/21198/z19c8k7p,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_143.tif,143,,,,,,Page 143,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k7p,
Iranian National Baha'i Archives,ark:/21198/z19c8k84,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_020.tif,20,,,,,,Page 20,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k84,
Iranian National Baha'i Archives,ark:/21198/z19c8k9k,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_198.tif,198,,,,,,Page 198,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8k9k,
Iranian National Baha'i Archives,ark:/21198/z19c8kb1,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_407.tif,407,,,,,,Page 407,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kb1,
Iranian National Baha'i Archives,ark:/21198/z19c8kcg,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_324.tif,324,,,,,,Page 324,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kcg,
Iranian National Baha'i Archives,ark:/21198/z19c8kdx,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_213.tif,213,,,,,,Page 213,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kdx,
Iranian National Baha'i Archives,ark:/21198/z19c8kfc,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_108.tif,108,,,,,,Page 108,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kfc,
Iranian National Baha'i Archives,ark:/21198/z19c8kgt,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_319.tif,319,,,,,,Page 319,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kgt,
Iranian National Baha'i Archives,ark:/21198/z19c8kh8,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_066.tif,66,,,,,,Page 66,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kh8,
Iranian National Baha'i Archives,ark:/21198/z19g781x,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_106.tif,106,,,,,,Page 106,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g781x,
Iranian National Baha'i Archives,ark:/21198/z19g782c,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_073.tif,73,,,,,,Page 73,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g782c,
Iranian National Baha'i Archives,ark:/21198/z19g783t,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_005.tif,5,,,,,,Page 5,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g783t,
Iranian National Baha'i Archives,ark:/21198/z19g7848,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_068.tif,68,,,,,,Page 68,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7848,
Iranian National Baha'i Archives,ark:/21198/z19g785q,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_107.tif,107,,,,,,Page 107,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g785q,
Iranian National Baha'i Archives,ark:/21198/z19g7865,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_195.tif,195,,,,,,Page 195,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7865,
Iranian National Baha'i Archives,ark:/21198/z19g787m,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_192.tif,192,,,,,,Page 192,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g787m,
Iranian National Baha'i Archives,ark:/21198/z19g7882,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_175.tif,175,,,,,,Page 175,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7882,
Iranian National Baha'i Archives,ark:/21198/z19g789h,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_152.tif,152,,,,,,Page 152,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g789h,
Iranian National Baha'i Archives,ark:/21198/z19g78bz,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_172.tif,172,,,,,,Page 172,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78bz,
Iranian National Baha'i Archives,ark:/21198/z19g78cd,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_083.tif,83,,,,,,Page 83,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78cd,
Iranian National Baha'i Archives,ark:/21198/z19g78dv,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_214.tif,214,,,,,,Page 214,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78dv,
Iranian National Baha'i Archives,ark:/21198/z19g78f9,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_001.tif,1,,,,,,Page 1,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78f9,
Iranian National Baha'i Archives,ark:/21198/z19g78gr,ark:/21198/zz002h5xkc,,,Page,inba/image/21198-zz002h5xkc-1-master_022.tif,22,,,,,,Page 22,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78gr,
Iranian National Baha'i Archives,ark:/21198/z19g78h6,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_119.tif,119,,,,,,Page 119,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78h6,
Iranian National Baha'i Archives,ark:/21198/z19g78jn,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_063.tif,63,,,,,,Page 63,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78jn,
Iranian National Baha'i Archives,ark:/21198/z19g78k3,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_272.tif,272,,,,,,Page 272,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78k3,
Iranian National Baha'i Archives,ark:/21198/z19g78mj,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_176.tif,176,,,,,,Page 176,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78mj,
Iranian National Baha'i Archives,ark:/21198/z19g78n0,ark:/21198/zz002h5xsg,,,Page,inba/image/21198-zz002h5xsg-1-master_019.tif,19,,,,,,Page 19,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78n0,
Iranian National Baha'i Archives,ark:/21198/z19g78pf,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_102.tif,102,,,,,,Page 102,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78pf,
Iranian National Baha'i Archives,ark:/21198/z19g78qw,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_147.tif,147,,,,,,Page 147,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78qw,
Iranian National Baha'i Archives,ark:/21198/z19g78rb,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_376.tif,376,,,,,,Page 376,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78rb,
Iranian National Baha'i Archives,ark:/21198/z19g78ss,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_115.tif,115,,,,,,Page 115,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78ss,
Iranian National Baha'i Archives,ark:/21198/z19g78t7,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_293.tif,293,,,,,,Page 293,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78t7,
Iranian National Baha'i Archives,ark:/21198/z19g78vp,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_004.tif,4,,,,,,Page 4,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78vp,
Iranian National Baha'i Archives,ark:/21198/z19g78w4,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_167.tif,167,,,,,,Page 167,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78w4,
Iranian National Baha'i Archives,ark:/21198/z19g78xk,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_110.tif,110,,,,,,Page 110,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78xk,
Iranian National Baha'i Archives,ark:/21198/z19g78z1,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_035.tif,35,,,,,,Page 35,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78z1,
Iranian National Baha'i Archives,ark:/21198/z19k5zg9,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_042.tif,42,,,,,,Page 42,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zg9,
Iranian National Baha'i Archives,ark:/21198/z19k5zhr,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_037.tif,37,,,,,,Page 37,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zhr,
Iranian National Baha'i Archives,ark:/21198/z19k5zj6,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_012.tif,12,,,,,,Page 12,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zj6,
Iranian National Baha'i Archives,ark:/21198/z19k5zkn,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_076.tif,76,,,,,,Page 76,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zkn,
Iranian National Baha'i Archives,ark:/21198/z19k5zm3,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_285.tif,285,,,,,,Page 285,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zm3,
Iranian National Baha'i Archives,ark:/21198/z19k5znj,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_121.tif,121,,,,,,Page 121,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5znj,
Iranian National Baha'i Archives,ark:/21198/z19k5zp0,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_176.tif,176,,,,,,Page 176,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zp0,
Iranian National Baha'i Archives,ark:/21198/z19k5zqf,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_121.tif,121,,,,,,Page 121,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zqf,
Iranian National Baha'i Archives,ark:/21198/z19k5zrw,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_052.tif,52,,,,,,Page 52,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zrw,
Iranian National Baha'i Archives,ark:/21198/z19k5zsb,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_005.tif,5,,,,,,Page 5,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zsb,
Iranian National Baha'i Archives,ark:/21198/z19k5zts,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_183.tif,183,,,,,,Page 183,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zts,
Iranian National Baha'i Archives,ark:/21198/z19k5zv7,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_102.tif,102,,,,,,Page 102,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zv7,
Iranian National Baha'i Archives,ark:/21198/z19k5zwp,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_033.tif,33,,,,,,Page 33,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zwp,
Iranian National Baha'i Archives,ark:/21198/z19k5zx4,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_088.tif,88,,,,,,Page 88,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zx4,
Iranian National Baha'i Archives,ark:/21198/z19k5zzk,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_241.tif,241,,,,,,Page 241,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5zzk,
Iranian National Baha'i Archives,ark:/21198/z19k600t,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_080.tif,80,,,,,,Page 80,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k600t,
Iranian National Baha'i Archives,ark:/21198/z19k6018,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_085.tif,85,,,,,,Page 85,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6018,
Iranian National Baha'i Archives,ark:/21198/z19k602q,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_071.tif,71,,,,,,Page 71,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k602q,
Iranian National Baha'i Archives,ark:/21198/z19k6035,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_112.tif,112,,,,,,Page 112,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6035,
Iranian National Baha'i Archives,ark:/21198/z19k604m,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_167.tif,167,,,,,,Page 167,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k604m,
Iranian National Baha'i Archives,ark:/21198/z19k6052,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_084.tif,84,,,,,,Page 84,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6052,
Iranian National Baha'i Archives,ark:/21198/z19k606h,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_125.tif,125,,,,,,Page 125,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k606h,
Iranian National Baha'i Archives,ark:/21198/z19k607z,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_182.tif,182,,,,,,Page 182,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k607z,
Iranian National Baha'i Archives,ark:/21198/z19k608d,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_136.tif,136,,,,,,Page 136,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k608d,
Iranian National Baha'i Archives,ark:/21198/z19k609v,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_077.tif,77,,,,,,Page 77,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k609v,
Iranian National Baha'i Archives,ark:/21198/z19k60b9,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_079.tif,79,,,,,,Page 79,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k60b9,
Iranian National Baha'i Archives,ark:/21198/z19k60cr,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_288.tif,288,,,,,,Page 288,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k60cr,
Iranian National Baha'i Archives,ark:/21198/z19p4ntq,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_075.tif,75,,,,,,Page 75,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4ntq,
Iranian National Baha'i Archives,ark:/21198/z19p4nv5,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_220.tif,220,,,,,,Page 220,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4nv5,
Iranian National Baha'i Archives,ark:/21198/z19p4nwm,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_215.tif,215,,,,,,Page 215,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4nwm,
Iranian National Baha'i Archives,ark:/21198/z19p4nx2,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_254.tif,254,,,,,,Page 254,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4nx2,
Iranian National Baha'i Archives,ark:/21198/z19p4nzh,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_164.tif,164,,,,,,Page 164,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4nzh,
Iranian National Baha'i Archives,ark:/21198/z19p4p0c,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_090.tif,90,,,,,,Page 90,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p0c,
