File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_028.tif,Page,Page 28,28,ark:/21198/z1t74mq4,ark:/21198/z19g7tdg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7tdg
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_029.tif,Page,Page 29,29,ark:/21198/z1t74mq4,ark:/21198/z15q72m7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q72m7
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_030.tif,Page,Page 30,30,ark:/21198/z1t74mq4,ark:/21198/z11z69wh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z69wh
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_031.tif,Page,Page 31,31,ark:/21198/z1t74mq4,ark:/21198/z1x65tf0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65tf0
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_032.tif,Page,Page 32,32,ark:/21198/z1t74mq4,ark:/21198/z1sf52r3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf52r3
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_033.tif,Page,Page 33,33,ark:/21198/z1t74mq4,ark:/21198/z1ns31f3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns31f3
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_034.tif,Page,Page 34,34,ark:/21198/z1t74mq4,ark:/21198/z1j128r4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j128r4
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_035.tif,Page,Page 35,35,ark:/21198/z1t74mq4,ark:/21198/z1d81hzh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81hzh
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_036.tif,Page,Page 36,36,ark:/21198/z1t74mq4,ark:/21198/z18h0s6r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0s6r
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_037.tif,Page,Page 37,37,ark:/21198/z1t74mq4,ark:/21198/z14r01fz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r01fz
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_038.tif,Page,Page 38,38,ark:/21198/z1t74mq4,ark:/21198/z10z98sk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z98sk
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_039.tif,Page,Page 39,39,ark:/21198/z1t74mq4,ark:/21198/z1w68s9m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68s9m
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_040.tif,Page,Page 40,40,ark:/21198/z1t74mq4,ark:/21198/z1rj6r12,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj6r12
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_041.tif,Page,Page 41,41,ark:/21198/z1t74mq4,ark:/21198/z1ms60cm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms60cm
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_042.tif,Page,Page 42,42,ark:/21198/z1t74mq4,ark:/21198/z1h157k9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h157k9
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_043.tif,Page,Page 43,43,ark:/21198/z1t74mq4,ark:/21198/z1c84gt4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84gt4
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_044.tif,Page,Page 44,44,ark:/21198/z1t74mq4,ark:/21198/z17h3r2c,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3r2c
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_045.tif,Page,Page 45,45,ark:/21198/z1t74mq4,ark:/21198/z13r30cg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r30cg
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_046.tif,Page,Page 46,46,ark:/21198/z1t74mq4,ark:/21198/z10027ph,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10027ph
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_047.tif,Page,Page 47,47,ark:/21198/z1t74mq4,ark:/21198/z1vb0fmj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0fmj
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_048.tif,Page,Page 48,48,ark:/21198/z1t74mq4,ark:/21198/z1qj9pvt,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj9pvt
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_049.tif,Page,Page 49,49,ark:/21198/z1t74mq4,ark:/21198/z1ks8z32,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks8z32
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_050.tif,Page,Page 50,50,ark:/21198/z1t74mq4,ark:/21198/z1g18694,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18694
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_051.tif,Page,Page 51,51,ark:/21198/z1t74mq4,ark:/21198/z1b87fmv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87fmv
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_052.tif,Page,Page 52,52,ark:/21198/z1t74mq4,ark:/21198/z16h6pxk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h6pxk
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_053.tif,Page,Page 53,53,ark:/21198/z1t74mq4,ark:/21198/z12r5z7q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5z7q
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_054.tif,Page,Page 54,54,ark:/21198/z1t74mq4,ark:/21198/z1z3456w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3456w
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_055.tif,Page,Page 55,55,ark:/21198/z1t74mq4,ark:/21198/z1tb3dg5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3dg5
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_056.tif,Page,Page 56,56,ark:/21198/z1t74mq4,ark:/21198/z1pk2npj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk2npj
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_057.tif,Page,Page 57,57,ark:/21198/z1t74mq4,ark:/21198/z1jt1wwx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt1wwx
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_058.tif,Page,Page 58,58,ark:/21198/z1t74mq4,ark:/21198/z1f21559,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21559
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_059.tif,Page,Page 59,59,ark:/21198/z1t74mq4,ark:/21198/z1990dhg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990dhg
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_060.tif,Page,Page 60,60,ark:/21198/z1t74mq4,ark:/21198/z15h9ns6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9ns6
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_061.tif,Page,Page 61,61,ark:/21198/z1t74mq4,ark:/21198/z11v7mhn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v7mhn
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_062.tif,Page,Page 62,62,ark:/21198/z1t74mq4,ark:/21198/z1x3742h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x3742h
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_063.tif,Page,Page 63,63,ark:/21198/z1t74mq4,ark:/21198/z1sb6c8w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6c8w
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_064.tif,Page,Page 64,64,ark:/21198/z1t74mq4,ark:/21198/z1nk5mhq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5mhq
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_065.tif,Page,Page 65,65,ark:/21198/z1t74mq4,ark:/21198/z1ht4vtf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4vtf
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_066.tif,Page,Page 66,66,ark:/21198/z1t74mq4,ark:/21198/z1d2445q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d2445q
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_067.tif,Page,Page 67,67,ark:/21198/z1t74mq4,ark:/21198/z1893cgf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893cgf
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_068.tif,Page,Page 68,68,ark:/21198/z1t74mq4,ark:/21198/z14n1b3j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1b3j
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_069.tif,Page,Page 69,69,ark:/21198/z1t74mq4,ark:/21198/z10w0kbc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w0kbc
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_070.tif,Page,Page 70,70,ark:/21198/z1t74mq4,ark:/21198/z1w402vc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w402vc
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_071.tif,Page,Page 71,71,ark:/21198/z1t74mq4,ark:/21198/z1rb9b2m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9b2m
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_072.tif,Page,Page 72,72,ark:/21198/z1t74mq4,ark:/21198/z1mk8kcb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk8kcb
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_073.tif,Page,Page 73,73,ark:/21198/z1t74mq4,ark:/21198/z1gt7tqh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt7tqh
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_074.tif,Page,Page 74,74,ark:/21198/z1t74mq4,ark:/21198/z1c2731b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c2731b
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_075.tif,Page,Page 75,75,ark:/21198/z1t74mq4,ark:/21198/z17d51pg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d51pg
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_076.tif,Page,Page 76,76,ark:/21198/z1t74mq4,ark:/21198/z13n48zr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n48zr
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_077.tif,Page,Page 77,77,ark:/21198/z1t74mq4,ark:/21198/z1zw3sf1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3sf1
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_078.tif,Page,Page 78,78,ark:/21198/z1t74mq4,ark:/21198/z1v431pj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v431pj
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_079.tif,Page,Page 79,79,ark:/21198/z1t74mq4,ark:/21198/z1qc290p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc290p
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_080.tif,Page,Page 80,80,ark:/21198/z1t74mq4,ark:/21198/z1km1jc9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km1jc9
Masters/othermasters/DEPsocial/batch02/images/1921/ohch_social_192112_081.tif,Page,Page 81,81,ark:/21198/z1t74mq4,ark:/21198/z1fx9h0v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9h0v
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_001.tif,Page,Page 1,1,ark:/21198/z1pg3w0t,ark:/21198/z1b58r9w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b58r9w
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_002.tif,Page,Page 2,2,ark:/21198/z1pg3w0t,ark:/21198/z16d80m0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d80m0
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_003.tif,Page,Page 3,3,ark:/21198/z1pg3w0t,ark:/21198/z12n77tc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n77tc
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_004.tif,Page,Page 4,4,ark:/21198/z1pg3w0t,ark:/21198/z1xw6r9n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6r9n
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_005.tif,Page,Page 5,5,ark:/21198/z1pg3w0t,ark:/21198/z1t460m2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t460m2
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_006.tif,Page,Page 6,6,ark:/21198/z1pg3w0t,ark:/21198/z1pc57z7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc57z7
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_007.tif,Page,Page 7,7,ark:/21198/z1pg3w0t,ark:/21198/z1jq36hf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq36hf
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_008.tif,Page,Page 8,8,ark:/21198/z1pg3w0t,ark:/21198/z1dz2fw2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2fw2
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_009.tif,Page,Page 9,9,ark:/21198/z1pg3w0t,ark:/21198/z1961q4m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961q4m
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_010.tif,Page,Page 10,10,ark:/21198/z1pg3w0t,ark:/21198/z15f0zdw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0zdw
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_011.tif,Page,Page 11,11,ark:/21198/z1pg3w0t,ark:/21198/z11p06mn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p06mn
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_012.tif,Page,Page 12,12,ark:/21198/z1pg3w0t,ark:/21198/z1ww9q6q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9q6q
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_013.tif,Page,Page 13,13,ark:/21198/z1pg3w0t,ark:/21198/z1s48zj6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48zj6
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_014.tif,Page,Page 14,14,ark:/21198/z1pg3w0t,ark:/21198/z1ng6x59,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6x59
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_015.tif,Page,Page 15,15,ark:/21198/z1pg3w0t,ark:/21198/z1hq65hv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq65hv
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_016.tif,Page,Page 16,16,ark:/21198/z1pg3w0t,ark:/21198/z1cz5drp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5drp
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_017.tif,Page,Page 17,17,ark:/21198/z1pg3w0t,ark:/21198/z1864nzc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864nzc
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_018.tif,Page,Page 18,18,ark:/21198/z1pg3w0t,ark:/21198/z14f3x6m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3x6m
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_019.tif,Page,Page 19,19,ark:/21198/z1pg3w0t,ark:/21198/z10p35hq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p35hq
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_020.tif,Page,Page 20,20,ark:/21198/z1pg3w0t,ark:/21198/z1vx2p3b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2p3b
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_021.tif,Page,Page 21,21,ark:/21198/z1pg3w0t,ark:/21198/z1r80ms7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r80ms7
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_022.tif,Page,Page 22,22,ark:/21198/z1pg3w0t,ark:/21198/z1mg9w3t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9w3t
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_023.tif,Page,Page 23,23,ark:/21198/z1pg3w0t,ark:/21198/z1gq94cg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq94cg
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_024.tif,Page,Page 24,24,ark:/21198/z1pg3w0t,ark:/21198/z1bz8ckv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8ckv
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_025.tif,Page,Page 25,25,ark:/21198/z1pg3w0t,ark:/21198/z1767mt0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767mt0
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_026.tif,Page,Page 26,26,ark:/21198/z1pg3w0t,ark:/21198/z13f6w5k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6w5k
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_027.tif,Page,Page 27,27,ark:/21198/z1pg3w0t,ark:/21198/z1zp6cp8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6cp8
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_028.tif,Page,Page 28,28,ark:/21198/z1pg3w0t,ark:/21198/z1v14bb4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14bb4
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_029.tif,Page,Page 29,29,ark:/21198/z1pg3w0t,ark:/21198/z1q83kp9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83kp9
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_030.tif,Page,Page 30,30,ark:/21198/z1pg3w0t,ark:/21198/z1kh2twp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2twp
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_031.tif,Page,Page 31,31,ark:/21198/z1pg3w0t,ark:/21198/z1fr2349,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2349
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_032.tif,Page,Page 32,32,ark:/21198/z1pg3w0t,ark:/21198/z1b01bcf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01bcf
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_033.tif,Page,Page 33,33,ark:/21198/z1pg3w0t,ark:/21198/z1670kqm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1670kqm
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_034.tif,Page,Page 34,34,ark:/21198/z1pg3w0t,ark:/21198/z12f9v16,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f9v16
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_035.tif,Page,Page 35,35,ark:/21198/z1pg3w0t,ark:/21198/z1xs81xr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs81xr
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_036.tif,Page,Page 36,36,ark:/21198/z1pg3w0t,ark:/21198/z1t17976,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17976
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_037.tif,Page,Page 37,37,ark:/21198/z1pg3w0t,ark:/21198/z1p86jg1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86jg1
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_038.tif,Page,Page 38,38,ark:/21198/z1pg3w0t,ark:/21198/z1jh5spd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5spd
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_039.tif,Page,Page 39,39,ark:/21198/z1pg3w0t,ark:/21198/z1dr51z2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr51z2
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_040.tif,Page,Page 40,40,ark:/21198/z1pg3w0t,ark:/21198/z190498h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz190498h
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_041.tif,Page,Page 41,41,ark:/21198/z1pg3w0t,ark:/21198/z1573jk7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1573jk7
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_042.tif,Page,Page 42,42,ark:/21198/z1pg3w0t,ark:/21198/z11k1hb4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1hb4
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_043.tif,Page,Page 43,43,ark:/21198/z1pg3w0t,ark:/21198/z1wt10tc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt10tc
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_044.tif,Page,Page 44,44,ark:/21198/z1pg3w0t,ark:/21198/z1s2082x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s2082x
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_045.tif,Page,Page 45,45,ark:/21198/z1pg3w0t,ark:/21198/z1n89h8r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89h8r
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_046.tif,Page,Page 46,46,ark:/21198/z1pg3w0t,ark:/21198/z1hh8rj1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8rj1
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_047.tif,Page,Page 47,47,ark:/21198/z1pg3w0t,ark:/21198/z1cr80wk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr80wk
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_048.tif,Page,Page 48,48,ark:/21198/z1pg3w0t,ark:/21198/z1807861,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807861
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_049.tif,Page,Page 49,49,ark:/21198/z1pg3w0t,ark:/21198/z14b56v5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b56v5
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_050.tif,Page,Page 50,50,ark:/21198/z1pg3w0t,ark:/21198/z10k4g59,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4g59
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_051.tif,Page,Page 51,51,ark:/21198/z1pg3w0t,ark:/21198/z1vt3zn5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3zn5
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_052.tif,Page,Page 52,52,ark:/21198/z1pg3w0t,ark:/21198/z1r236wp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r236wp
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_053.tif,Page,Page 53,53,ark:/21198/z1pg3w0t,ark:/21198/z1m92g4x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92g4x
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_054.tif,Page,Page 54,54,ark:/21198/z1pg3w0t,ark:/21198/z1gj1qhj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj1qhj
Masters/othermasters/DEPsocial/batch02/images/1922/ohch_social_192201_055.tif,Page,Page 55,55,ark:/21198/z1pg3w0t,ark:/21198/z1bs0zrc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0zrc
