Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002h95dz,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11173.tif,,,,Stock car racing $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11173,"Stock cars stopped on the track at Mines Field, Los Angeles, 1934","Text from negative sleeve: Auto races, Mines Field 1934",1934,1 photograph,b&w nitrate negative,,1934,,,"Stock cars parked on the track at Mines Field, with officials and spectators present. Car number 14 is in the front.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h95dz,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h95dz/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h95j1,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11177.tif,,,,Arrivals & departures $x Japanese $z California $z Los Angeles|~|Marines (Visual works),still image,news photographs|~|cellulose nitrate film,Asama Maru (Ship)|~|Nihon Yūsen Kabushiki Kaisha,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11177,"Asama Maru arriving in Los Angeles on her maiden voyage, Los Angeles vicinity, 1929",Handwritten on negative: SxSx Asama Maru|~|Text from negative sleeve: ASAMA MARU SHIP,"[circa October 29, 1929]",1 photograph,b&w nitrate negative,,1929-10-29,,,"This photograph is related to the article, ""JAPANESE LINER ON MAIDEN TRIP: Pathfinder of Motor-ship Line Welcomed Luxurious Merchantman Cost $6,000,000 Unsurpassed on Pacific in Accommodations,"" Los Angeles Times, 30 Oct. 1929: A1|~|A very similar photograph of the Asama Maru at sea appears in a small photo spread titled, ""Deluxe Ship Pays First Call Here,"" and captioned, “New Nipponese Vessel Welcomed (Above) Burt Edwards, general manager of the port, welcoming Capt. G. Shinomiya of Asama Maru and Y. Shimidzu, traffic manager of N.Y.K. (Below) Asama Maru,” Los Angeles Times, 30 Oct. 1929: A1|~|The Japanese commercial ship, Asama Maru, sails through the water in the near distance at center. It is viewed from its starboard side and with its bow facing to the right. The ship appears to sail away from the camera. Two striped funnels sit atop the decks, right-of-center. Dark smoke billows out from the leftmost stack.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h95j1,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h95j1/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h95kj,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11178.tif,,,,Arrivals & departures $x Japanese $z California $z Los Angeles|~|Marines (Visual works),still image,news photographs|~|cellulose nitrate film,Asama Maru (Ship)|~|Nihon Yūsen Kabushiki Kaisha,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11178,"Asama Maru arrives in Los Angeles on her maiden voyage, Los Angeles vicinity, 1929","Handwritten on negative: S.Sx Asama Maru|~|Text from negative sleeve: ASAMA MARU SHIP|~|Text from newspaper caption: New Nipponese Vessel Welcomed (Above) Burt Edwards, general manager of the port, welcoming Capt. G. Shinomiya of Asama Maru and Y. Shimidzu, traffic manager of N.Y.K. (Below) Asama Maru. [Los Angeles Times, 30 Oct. 1929: A1]","[circa October 29, 1929]",1 photograph,b&w nitrate negative,,1929-10-29,,,"This photograph appears with the article, ""JAPANESE LINER ON MAIDEN TRIP: Pathfinder of Motor-ship Line Welcomed Luxurious Merchantman Cost $6,000,000 Unsurpassed on Pacific in Accommodations,"" Los Angeles Times, 30 Oct. 1929: A1|~|The Japanese commercial ship, Asama Maru, sails through the water in the near distance at center. It is viewed from its starboard side and with its bow facing to the right. Two striped funnels sit behind the bridge and atop the decks at center. Dark smoke billows out from the leftmost stack.|~|This photograph appears in a small photo spread titled, ""Deluxe Ship Pays First Call Here,"" Los Angeles Times, 30 Oct. 1929: A1",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h95kj,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h95kj/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h97p2,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11239.tif,,,,Petrified wood,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11239,"Man stands beside petrified tree remains in a dessert, California, 1920-1940",Text from negative sleeve: Petrified Forrest|~|Text from negative sleeve: Petrified Forest,[between 1920-1940],1 photograph,b&w nitrate negative,,1920/1940,,,Man stands beside pieces of petrified tree trunk on the ground in a dessert area.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h97p2,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h97p2/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h97qk,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11240.tif,,,,Petrified wood,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",California,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11240,"Petrified tree remains in a dessert, California, 1920-1940",Text from negative sleeve: Petrified Forrest,[between 1920-1940],1 photograph,b&w nitrate negative,,1920/1940,,,Three pieces of petrified tree trunk on the ground in a dessert area.,,Access to this collection is generously supported by Haynes Foundation funds.,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h97qk,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h97qk/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h97r3,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11241.tif,,,,Archaeological sites $z California,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",California,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11241,"Excavated grave with human remains, California, 1920-1940",Text from negative sleeve: Petrified Forrest,[between 1920-1940],1 photograph,b&w nitrate negative,,1920/1940,,,View of an excavated grave with human remains.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h97r3,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h97r3/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9cdv,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11347.tif,,,,Prisoners $z California $z San Quentin,still image,news photographs|~|correspondence|~|cellulose nitrate film,"Richardson, Friend William, $d 1865-1943|~|McNamara, James B. $q (James Barnabas), $d 1882-1941|~|Coyle, Albert F.",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11347,"Correspondence from Albert F. Coyle to Governor Friend W. Richardson, 1926","Text from negative sleeve: Richardson, Friend (Gov of CA.) X Box 28","December 15, 1926",1 photograph,b&w nitrate negative,,1926-12-15,,,"Photograph of a typescript letter from Albert F. Coyle, Acting Editor and Publicity Manager for the Brotherhood of Locomotive Engineers Journal to Friend W. Richardson, Governor of California. The letter is dated December 15, 1926. Albert F. Coyle writes to request a Christmas-time pardon for James B. McNamara from San Quentin prison. McNamara and others were responsible for the Los Angeles Times bombing in 1910.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9cdv,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9cdv/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9cfc,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11348.tif,,,,Political parades & rallies--California--Los Angeles County|~|Political campaigns $z California $z Los Angeles|~|Government officials $x American $z California $z Los Angeles|~|Governors $x American $z California $z Los Angeles,still image,news photographs|~|Group portraits|~|cellulose nitrate film,"Hoover, Herbert, $d 1874-1964|~|Stephens, William Dennison, $d 1859-1944|~|Young, Clement Calhoun, 1869-|~|Fitts, Buron, $d 1895-1973|~|Richardson, Friend William, $d 1865-1943|~|Wallace, Albert Joseph, $d 1853 or 1854-1939",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11348,"A. J. Wallace, Friend W. Richardson, C. C. Young, William D. Stephens and Buron Fitts pose during a party rally for Herbert Hoover, Los Angeles, 1928","Handwritten on negative: Buron [Fitts] Wm D Stephens gov. Young gov. Richardson A.[?]. Wallace|~|Text from newspaper caption: Past and Present Executives Eulogize Hoover Statesmen at Party Rally Left to right--Former Lieut.-Gov. A. J. Wallace, former Gov. Richardson, Gov. Young, former Gov. Stephens, Lieut.-Gov Fitts. [Los Angeles Times, 5 Apr. 1928: A1]|~|Text from negative sleeve: Richardson, Friend (Gov of CA.) X Box 28","[circa April 4, 1928]",1 photograph,b&w nitrate negative,,1928-04-04,,,"This photograph appears with the article, ""State Honors Favorite Son: California Delegates Guests at Hoover Rally Divergent Factions Join in Tribute to Leader Six Hundred Party Workers Attend Meeting,"" Los Angeles Times, 5 Apr. 1928: A1.|~|From left to right, A. J. Wallace, Friend W. Richardson, C. C. Young, William D. Stephens and Buron Fitts pose during a party rally for Herbert Hoover's Presidential campaign. The men stand in a row and look forward. Governor Young and Lieutenant Governor Fitts both wear ""DELEGATE"" ribbons on their lapels. The group appears to stand in a hallway. Behind them, a wall stretches across the background and a door stands, off-center to the left.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9cfc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9cfc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9dgc,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11378.tif,,,,Poets $z California $z Whittier,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Robinson, Edith Elden",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Whittier (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11378,"Edith Elden Robinson, Whittier vicinity, 1929","Text from negative sleeve: Robinson, Edith Elden Writer, 1929|~|Handwritten on negative: Edith [Elden Robinson]",1929,1 photograph,b&w nitrate negative,,1929,,,"Edith Elden Robinson sits on a sofa at center and looks to camera. A newspaper sits on a table in front and to the left of her. She takes a break from reading through the newspaper to look to camera.|~|Possibly related to the article, ""Whittier Writer Wins First Prize in Verse Contest,"" Los Angeles Times, 26 Mar. 1929: A8",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9dgc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9dgc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9dhw,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11379i.tif,,,,Poets $z California $z Whittier,still image,business cards,"Robinson, Edith Elden",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,eng,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11379i,"Edith Elden Robinson's business card, [about 1929]","Text from negative sleeve: Robinson, Edith Elden Writer, 1929",[circa 1929],1 page,paper,,1929,,,"Business card of Whittier poet, Edith Elden Robinson.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9dhw,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9dhw/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9f56,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11398.tif,,,,Kidnappings $z Arizona $z Tucson,still image,news photographs|~|cellulose nitrate film,"Robles, June Cecilia, $d 1927-2014",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Arizona,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11398,"Landscape surrounding an unidentified town surrounded by hills, likely in southern Arizona, 1934","Text from negative sleeve: Robles, June Kidnap Case 1934",1934,1 photograph,b&w nitrate negative,,1934,,,Photograph was stored in a sleeve related to the kidnapping of June Robles. The search for her covered much of the area around Tucson in southern Arizona.,,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9f56,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9f56/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9f6q,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11399.tif,,,,Kidnappings $z Arizona $z Tucson,still image,news photographs|~|cellulose nitrate film,"Robles, June Cecilia, $d 1927-2014",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Arizona,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11399,"Police officers searching a car, looking for kidnapped girl June Robles, southern Arizona, 1934","Text from negative sleeve: Robles, June. Kidnap Case 1934.",1934,1 photograph,b&w nitrate negative,,1934,,,"Photograph shows two police officers examining the interior and trunk of a car with a male driver seated inside. It is likely that this was part of the search for the kidnapped child, June Robles.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9f6q,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9f6q/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9f77,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11400.tif,,,,Kidnappings $z Arizona $z Tucson,still image,news photographs|~|cellulose nitrate film,"Robles, June Cecilia, $d 1927-2014",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Arizona,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11400,"Unidentified town surrounded by hills, likely in southern Arizona, 1934","Text from negative sleeve: Robles, June. Kidnap Case 1934.",1934,1 photograph,b&w nitrate negative,,1934,,,Photograph was stored in a sleeve related to the kidnapping of June Robles. The search for her covered much of the area around Tucson in southern Arizona. Negative is slightly damaged.,,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9f77,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9f77/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9fdt,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11405.tif,,,,Kidnappings $z Arizona $z Tucson|~|Children $z Arizona $z Tucson,still image,news photographs|~|cellulose nitrate film,"Robles, June Cecilia, $d 1927-2014",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Tucson (Ariz.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11405,"School children write a letter to kidnapper of June Robles, Tucson, 1934","Text from negative sleeve: Robles, June. Kidnap Case 1934.|~|Text from newspaper caption: CLASSMATES PLEAD FOR JUNE’S RELEASE In the upper photograph are pictured Grade 2Bclassmates of little June Robles, victim of kidnapers at Tucson, who have childishly scrawled a pathetic message (below) to abductors asking that the child be released.","May 3, 1934",1 photograph,b&w nitrate negative,,1934-05-03,,,"A similar photograph appears with the article, “GO-BETWEEN VEILS TRIP: Robles Aide Hies to Nogales Ransoming of Girl Believed Near in Mexico and Cash Ready Grandfather Gets $15,000 but Remains in Tucson; Officers More Cheery,” Los Angeles Times, 3 May. 1934: 1.|~|Photograph of unnamed children outside a classroom. This is likely related to a story about June Robles' classmates writing a letter to her kidnappers pleading for her return.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9fdt,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9fdt/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9ffb,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11406.tif,,,,Kidnappings $z Arizona $z Tucson|~|Children $z Arizona $z Tucson,still image,news photographs|~|cellulose nitrate film,"Robles, June Cecilia, $d 1927-2014",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Glendale (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11406,"June Robles with unidentified children and a young woman, on a visit to see her relatives in Glendale, California, 1934","Text from newspaper caption for similar photograph: June Robles Frolicking With Father June Robles, Arizona kidnap victim, proved, when she arrived in Glendale yesterday to visit her grandmother and other relatives, that despite her harrowing desert experience she still enjoys riding piggy-back on the shoulders of her father, Ferdinand Robles.|~|A similar photograph with June Robles wearing the same dress appears with the article, ""Robles Girl Visits Here,"" Los Angeles Times, 26 May 1934: A1.|~|Text from negative sleeve: Robles, June. Kidnap Case 1934.","May 25, 1934",1 photograph,b&w nitrate negative,,1934-05-25,,,"The family traveled by train to Glendale to visit June Robles' grandmother and other. Her father, Fernando, also claims that June is doing very well since her rescue from the shallow pit she had been imprisoned in in the desert, having gained eight pounds. All questions June was asked concerning the kidnapping were answered with ""I don't know.""",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9ffb,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9ffb/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9fxk,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11420.tif,,,,Marching bands|~|Parades & processions $z California $z Los Angeles|~|Crowds $z California $z Los Angeles|~|Governors $x American $z California $z Los Angeles|~|Anniversaries $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Rolph, James, $d 1869-1934",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11420,"Governor James Rolph marches in La Fiesta de Los Angeles Admission Day parade, Los Angeles, 1931","Text from negative sleeve: Rolph, James Gov. [handwritten:] Rolph, James Gov. X [end handwritten]|~|Handwritten on negative: Gov. Rolph","[circa September 9, 1931]",1 photograph,b&w nitrate negative,,1931-09-09,,,"This photograph is related to the article, ""State's Admission to Union Feted in Historic Parade: All California United in Colorful Procession Quarter of Million Persons Thrilled as Floats and Flags Fill Downtown Streets,"" Los Angeles Times, 10 Sep 1931: A1|~|A similar photograph of the same event is titled, ""Governor Pays Fitting Homage to Her Majesty,"" Los Angeles Times, 10 Sep. 1931: A5|~|Governor James Rolph marches in the Admission Day parade during La Fiesta de Los Angeles. He wears a tuxedo and marches down a street at center. He tips his top hat as he smiles to camera. The parade travels along a road that stretches across the image on an angle back to the right. Behind and to the right of Governor Rolph, a few drummers in a marching band follow in the procession. Spectators crowd the opposite side of the road in the near distance at left. They stand in front of building with signage that reads, ""[...]THERS,"" ""[...]RICES SLASHED,"" and ""DEVAUX [...].""",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9fxk,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9fxk/manifest
