Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002dbk39,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1159.tif,,,,Pianists $z California $z Los Angeles|~|Radio stations $z Califoria $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Barnes, E. K. (Everitte Kedzie), 1875-1957|~|KHJ-AM (Radio station : Los Angeles, Calif.)",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,,,uclamss_1429_1159,"E. K. Barnes, manager of KHJ radio station, plays a piano, Los Angeles, circa 1925",Text from negative sleeve & handwritten on negative: E. K. Barnes,[circa 1925],1 photograph,b&w nitrate negative,,1925,,,"In the 1920 census, E. K. Barnes' profession is given as piano manufacturer. During the 1920s he was the manager of radio station KHJ.|~|E. K. Barnes, manager of KHJ radio station, plays a piano with a microphone suspended above the piano, perhaps for a radio broadcast.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbk39,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbk39/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dbk4t,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1160.tif,,,,Radio stations $z Califoria $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Barnes, E. K. (Everitte Kedzie), 1875-1957|~|KHJ-AM (Radio station : Los Angeles, Calif.)",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1160,"E. K. Barnes, manager of KHJ radio station, speaks into a microphone, Los Angeles, circa 1925",Text from negative sleeve & handwritten on negative: E. K. Barnes,[circa 1925],1 photograph,b&w nitrate negative,,1925,,,"E. K. Barnes, manager of KHJ radio station, speaks into a suspended microphone, perhaps for a radio broadcast.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbk4t,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbk4t/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dbk5b,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1161.tif,,,,,still image,news photographs|~|cellulose nitrate film,"Sweeney, Clarence J. $q (Clarence Jonathan), $d 1876-1938|~|Barnes, Edward T. $q (Edward Thomas), $d 1886-1955",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1161,"Captain Clarence Sweeny and Lieutenant Ed Barnes of the police department transportation division, Los Angeles, 1927","Text from newspaper caption:  Capt. Clarence Sweeny and Lieut. Ed Barnes|~|Handwritten on negative: Capt. Clarence Sweeny, Lieut. Ed Barnes",March 1927,1 photograph,b&w nitrate negative,,1927-03,,,"Photo appears with the article “Time works changes in Police transportation: hundreds of autos take place of former humble two-horse patrol wagon,” Los Angeles Times, 20 Mar. 1927: B7.|~|Negative is misfiled in sleeve for ""E. K. Barnes""|~|Captain Clarence Sweeny (left) and Lieutenant Ed Barnes, seated in an office, look over papers on the transportation division of the police department.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbk5b,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbk5b/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dbnff,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1227.tif,,,,Trials (Murder) $z California $z Los Angeles|~|Witnesses $z California $z Santa Monica,still image,news photographs|~|cellulose nitrate film,"Irwin, Mildred, $d b. 1911|~|Burgess, Norman",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Santa Monica (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1227,"Norman Burgess and Mildred Irwin [aka Betty Lee], witnesses of the murder of Robert L. Moody, Santa Monica, 1933","Text on negative sleeve: Burgess, Norman. Murder case. 1933.|~|Handwritten on negative: [illegible] Norman Burgess, Betty Lee",[between September and December 1933],1 photograph,b&w nitrate negative,,1933-09/1933-12,,,"Norman Burgess and Mildred Irwin (aka Betty Lee) sit side-by-side on a bench, hands folded in front of them. He holds a cigarette. She holds a pair of gloves. Related to the murder case of Robert. L. Moody on board the City of Panama pleasure ship, August 28, 1933.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbnff,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbnff/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dbw24,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1419.tif,,,,Judges $z Pennsylvania $z Pittsburgh,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Brandon, Albert Duff, $d 1885-1939",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1419,"Judge Albert D. Brandon, 1920-1939","Text from negative sleeve: Brandon, A. D. Judge",[1920-1939],1 photograph,b&w nitrate negative,,1920/1939,,,Albert D. Brandon was magistrate of the Morals Court in Pittsburgh.|~|Portrait photograph of judge Albert D. Brandon.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbw24,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbw24/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dbwcs,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1428.tif,,,,Social workers $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"California. Emergency Relief Administration|~|Braught, Otis O.",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1428,"Otis O. Braught, director of S.E.R.A., Los Angeles, 1934",Text from negative sleeve Nd written on negative: Otis O. Braught,October-December 1934,1 photograph,b&w nitrate negative,,1934-10/1934-12,,,"Portrait photograph of Otis O. Braught seated at his desk, shortly after he cam to Los Angeles as the new director of S.E.R.A. He had come from Ohio where he was the director of the Ohio State Relief Commission.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbwcs,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbwcs/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dbwd9,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1429.tif,,,,Generals $x American,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Brees, Herbert J. $q (Herbert Jay)",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1429,"Brigadeer general Herbert J. Brees, 1935-1940",Written on negative: Brig. Gen. H. J. Brees,[between 1935-1940],1 photograph,b&w nitrate negative,,1935/1940,,,Portrait photograph of Brigadeer general Herbert J. Brees.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbwd9,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbwd9/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dbx55,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1451.tif,,,,Destroyers (Warships)|~|Destroyers (Warships),still image,news photographs|~|cellulose nitrate film,Skeena (Destroyer),copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1451,"HMCS Skeena (D59) destroyer, Los Angeles, 1936","Text from negative sleeve: Canada, Navy, Ships, Destroyers|~|Handwritten on negative: Skeena",[April 1936],1 photograph,b&w nitrate negative,,1936-04,,,"HMCS Skeena was a River-class destroyer that served in the Royal Canadian Navy from 1931-1944.|~|Reported in “Canadian ships visit: Skeena and Vancouver of Pacific Detail open to public today,” Los Angeles Times, 19 Apr. 1936: A2.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbx55,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbx55/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dbx6p,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1452.tif,,,,Destroyers (Warships),still image,news photographs|~|cellulose nitrate film,Vancouver (Destroyer),copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1452,"HMCS Vancouver (D05 / F6A / H55) destroyer, Los Angeles, 1936","Text from negative sleeve: Canada, Navy, Ships, Destroyers|~|Handwritten on negative: Vancouver",[April 1936],1 photograph,b&w nitrate negative,,1936-04,,,"Reported in “Canadian ships visit: Skeena and Vancouver of Pacific Detail open to public today,” Los Angeles Times, 19 Apr. 1936: A2.|~|The first s hip named HMCS Vancouver, initially named HMS Toreador, this ship was originally commissioned in the Royal Navy in 1919. She was loaned to the Royal Canadian Navy that was awaiting the completion of new ships ordered to replenish its aging fleet. Her transfer took place at Portsmouth, England, on March 1, 1928, and the ship was re-named Vancouver in honour of the explorer. In May 1928, Vancouver arrived at Esquimalt, British Columbia, and was utilized to provide reserve training on the west coast. She was paid off on November 25, 1936, and sold for scrap the following year.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dbx6p,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dbx6p/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc6zc,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1706.tif,,,,Presidents $z United States,still image,news photographs|~|cellulose nitrate film,"Wrigley, William, 1861-1932|~|Coolidge, Calvin, $d 1872-1933",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Santa Catalina Island (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1706,"Calvin Coolidge with William Wrigley, Catalina Island, 1930","Text from negative sleeve: Coolidge, Calvin","February 20-21, 1930",1 photograph,b&w nitrate negative,,1930-02-20/1930-02-21,-118.321466,33.341370,"Calvin Coolidge (left) and William Wrigley shake hands at Wrigley's Santa Catalina Island home (398 Wrigley Rd., Avalon) during the visit of President and Mrs. Coolidge to Los Angeles and Santa Barbara.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc6zc,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc6zc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc70c,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1707.tif,,,,,still image,news photographs|~|cellulose nitrate film,"Biltmore Hotel (Los Angeles, Calif.)|~|Coolidge, Calvin, $d 1872-1933|~|Coolidge, Grace Goodhue, $d 1879-1957",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1707,"Biltmore receipt for the stay of Grace and Calvin Coolidge, 1930","Text from negative sleeve: Coolidge, Calvin",January 1930,1 photograph,b&w nitrate negative,,1930-01,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc70c,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc70c/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc71w,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1708.tif,,,,Arrivals & departures $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Coolidge, Calvin, $d 1872-1933|~|Coolidge, Grace Goodhue, $d 1879-1957",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1708,"Grace and Calvin Coolidge arrive in Los Angeles, 1930","Text from negative sleeve: Coolidge, Calvin","Februrary 17, 1930",1 photograph,b&w nitrate negative,,1930-02-17,,,"Related photograph, ""Even sky aids in warm welcome,"" Los Angeles times, 18 Feb. 1930: A1.|~|The Coolidges arrive at the train station in Los Angeles. Grace Coolidge carries a large floral bouquet.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc71w,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc71w/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc72d,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1709.tif,,,,,still image,news photographs|~|cellulose nitrate film,"Coolidge, Calvin, $d 1872-1933",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1709,"Photograph taken during the visit of Calvin Coolidge to Los Angeles, 1930","Text from negative sleeve: Coolidge, Calvin",February 1930,1 photograph,b&w nitrate negative,,1930-02,,,"Men seated at a bar (?) probably on a boat ride to Santa Catalina Island. Calvin Coolidge, center (?).",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc72d,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc72d/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc73x,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1710.tif,,,,,still image,news photographs|~|cellulose nitrate film,"Coolidge, Calvin, $d 1872-1933|~|Coolidge, Grace Goodhue, $d 1879-1957",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1710,"Grace and Calvin Coolidge in a car the day of their arrival, Los Angeles, 1930","Text from negative sleeve: Coolidge, Calvin","February 27, 1930",1 photograph,b&w nitrate negative,,1930-02-17,,,"Calvin and Grace Coolidge ride in the back seat of a convertible car on the day of their arrival in Los Angeles, with onlookers visible behind them.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc73x,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc73x/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc74f,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1711.tif,,,,Arrivals & departures $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Coolidge, Calvin, $d 1872-1933|~|Coolidge, Grace Goodhue, $d 1879-1957",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1711,"Calvin and Grace Coolidge arrive by train, Los Angeles, 1930","Text from negative sleeve: Coolidge, Calvin","February 17, 1930",1 photograph,b&w nitrate negative,,1930-02-17,,,"Grace Coolidge and Calvin Coolidge (left) stand at the back of a train car upon their arrival in Los Angeles. A little girl in a bonnet stands beside a medallion with the name of the train car ""Southern Argonaut.""",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc74f,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc74f/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc75z,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1712.tif,,,,Arrivals & departures $x American $z California $z Santa Catalina Island,still image,news photographs|~|cellulose nitrate film,"Coolidge, Calvin, $d 1872-1933|~|Coolidge, Grace Goodhue, $d 1879-1957",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Santa Catalina Island (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1712,"Calvin and Grace Coolidge board a boat in the harbor, Santa Catalina Island, 1930","Text from negative sleeve: Coolidge, Calvin","February 20-21, 1930",1 photograph,b&w nitrate negative,,1930-02-20/1930-02-21,,,Calvin and Grace Coolidge walk up the gang plank of a boat in harbor at Santa Catalina Island.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc75z,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc75z/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc76g,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1713.tif,,,,,still image,news photographs|~|cellulose nitrate film,"Wrigley, William, 1861-1932|~|Coolidge, Calvin, $d 1872-1933|~|Coolidge, Grace Goodhue, $d 1879-1957",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Santa Catalina Island (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1713,"Grace and Calvin Coolidge at the estate of William Wrigley, Santa Catalina Island, 1930","Text from negative sleeve: Coolidge, Calvin","February 20-21, 1930",1 photograph,b&w nitrate negative,,1930-02-20/1930-02-21,-118.321466,33.341370,"Calvin Coolidge (light colored suit), Grace Coolidge (?) light colored dress, William Wrigley (right of Calvin Coolidge) and others at the estate of William Wrigley on Santa Catalina Island overlooking Avalon Bay (398 Wrigley Rd., Avalon).",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc76g,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc76g/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc770,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1714.tif,,,,,still image,news photographs|~|cellulose nitrate film,"Coolidge, Grace Goodhue, $d 1879-1957",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Santa Catalina Island (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1714,"Grace Coolidge on a boat during a visit to Santa Catalina Island, 1930","Text from negative sleeve: Coolidge, Calvin","February 20-21, 1930",1 photograph,b&w nitrate negative,,1930-02-20/1930-02-21,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc770,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc770/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dc78h,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_1715.tif,,,,Motion picture studios $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Warner Bros. Pictures (1923-1967)|~|Coolidge, Calvin, $d 1872-1933|~|Coolidge, Grace Goodhue, $d 1879-1957",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1715,"Grace and Calvin Coolidge at Warner Brothers studio, Los Angeles, 1930","Text from negative sleeve: Coolidge, Calvin","February 19, 1930",1 photograph,b&w nitrate negative,,1930-02-19,,,"Calvin Coolidge (hat in hand) and Grace Coolidge (3rd from left) at stage 2 of the Warner Brothers Studio during a visit to Los Angeles, Santa Catalina Island and Santa Barbara.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dc78h,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dc78h/manifest
