File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00346_DC01M_001.tif,Page,Positive,1,ark:/21198/z1806vtr,ark:/21198/z1030p23,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030p23
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00346_DC01M_002.tif,Page,Negative,2,ark:/21198/z1806vtr,ark:/21198/z1vb05np,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb05np
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00347_DC01M_001.tif,Page,Positive,1,ark:/21198/z147641x,ark:/21198/z1qj9dvh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj9dvh
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00347_DC01M_002.tif,Page,Negative,2,ark:/21198/z147641x,ark:/21198/z1ks8p3r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks8p3r
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00348_DC01M_001.tif,Page,Positive,1,ark:/21198/z10g5c79,ark:/21198/z1g17xbw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17xbw
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00348_DC01M_002.tif,Page,Negative,2,ark:/21198/z10g5c79,ark:/21198/z1bc5w2b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5w2b
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00349_DC01M_001.tif,Page,Positive,1,ark:/21198/z1vq4vrm,ark:/21198/z16m54b0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m54b0
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00349_DC01M_002.tif,Page,Negative,2,ark:/21198/z1vq4vrm,ark:/21198/z12v4cnq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4cnq
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00350_DC01M_001.tif,Page,Positive,1,ark:/21198/z1qz443k,ark:/21198/z1z33w7n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33w7n
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00350_DC01M_002.tif,Page,Negative,2,ark:/21198/z1qz443k,ark:/21198/z1tb34gv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb34gv
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00351_DC01M_001.tif,Page,Positive,1,ark:/21198/z1m922r1,ark:/21198/z1pk2cns,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk2cns
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00351_DC01M_002.tif,Page,Negative,2,ark:/21198/z1m922r1,ark:/21198/z1jt1mx2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt1mx2
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00352_DC01M_001.tif,Page,Positive,1,ark:/21198/z1gj1b42,ark:/21198/z1f49kpq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49kpq
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00352_DC01M_002.tif,Page,Negative,2,ark:/21198/z1gj1b42,ark:/21198/z19c8tz0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8tz0
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00353_DC01M_001.tif,Page,Positive,1,ark:/21198/z1bs0kbf,ark:/21198/z15m838h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m838h
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00353_DC01M_002.tif,Page,Negative,2,ark:/21198/z1bs0kbf,ark:/21198/z11v7bjs,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v7bjs
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00354_DC01M_001.tif,Page,Positive,1,ark:/21198/z1709tk1,ark:/21198/z1x36v2t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36v2t
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00354_DC01M_002.tif,Page,Negative,2,ark:/21198/z1709tk1,ark:/21198/z1sb638k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb638k
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00355_DC01M_001.tif,Page,Positive,1,ark:/21198/z13792ss,ark:/21198/z1nk5bjv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5bjv
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00355_DC01M_002.tif,Page,Negative,2,ark:/21198/z13792ss,ark:/21198/z1hx396d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx396d
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00356_DC01M_001.tif,Page,Positive,1,ark:/21198/z1zg8k9h,ark:/21198/z1d52jg0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52jg0
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00356_DC01M_002.tif,Page,Negative,2,ark:/21198/z1zg8k9h,ark:/21198/z18d1ssq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1ssq
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00357_DC01M_001.tif,Page,Positive,1,ark:/21198/z1tq7tp4,ark:/21198/z14n124p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n124p
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00357_DC01M_002.tif,Page,Negative,2,ark:/21198/z1tq7tp4,ark:/21198/z10w09b2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w09b2
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00358_DC01M_001.tif,Page,Positive,1,ark:/21198/z1q25scf,ark:/21198/z1w39stp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w39stp
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00358_DC01M_002.tif,Page,Negative,2,ark:/21198/z1q25scf,ark:/21198/z1rb923r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb923r
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00411_DC01M_001.tif,Page,Positive,1,ark:/21198/z1k951q0,ark:/21198/z1mp70rw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp70rw
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00411_DC01M_002.tif,Page,Negative,2,ark:/21198/z1k951q0,ark:/21198/z1gx6821,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6821
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00412_DC01M_001.tif,Page,Positive,1,ark:/21198/z1fj490p,ark:/21198/z1c55hc2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c55hc2
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00412_DC01M_002.tif,Page,Negative,2,ark:/21198/z1fj490p,ark:/21198/z17d4rq7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4rq7
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00413_DC01M_001.tif,Page,Positive,1,ark:/21198/z19s3j5m,ark:/21198/z13n40zf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n40zf
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00413_DC01M_002.tif,Page,Negative,2,ark:/21198/z19s3j5m,ark:/21198/z1zw3hd8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3hd8
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00414_DC01M_001.tif,Page,Positive,1,ark:/21198/z1612sdr,ark:/21198/z1v42rpv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v42rpv
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00414_DC01M_002.tif,Page,Negative,2,ark:/21198/z1612sdr,ark:/21198/z1qg0qd9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0qd9
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00415_DC01M_001.tif,Page,Positive,1,ark:/21198/z12821pd,ark:/21198/z1kp9zp1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9zp1
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00415_DC01M_002.tif,Page,Negative,2,ark:/21198/z12821pd,ark:/21198/z1fx9710,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9710
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00416_DC01M_001.tif,Page,Positive,1,ark:/21198/z1xh1j9g,ark:/21198/z1b58g9k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b58g9k
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00416_DC01M_002.tif,Page,Negative,2,ark:/21198/z1xh1j9g,ark:/21198/z16d7qjd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7qjd
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00417_DC01M_001.tif,Page,Positive,1,ark:/21198/z1st9gxm,ark:/21198/z12n6zs7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6zs7
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00417_DC01M_002.tif,Page,Negative,2,ark:/21198/z1st9gxm,ark:/21198/z1xw6gbs,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6gbs
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00418_DC01M_001.tif,Page,Positive,1,ark:/21198/z1p28r9z,ark:/21198/z1t74dxb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74dxb
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00418_DC01M_002.tif,Page,Negative,2,ark:/21198/z1p28r9z,ark:/21198/z1pg3p7g,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3p7g
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00419_DC01M_001.tif,Page,Positive,1,ark:/21198/z1j980km,ark:/21198/z1jq2xj6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2xj6
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00419_DC01M_002.tif,Page,Negative,2,ark:/21198/z1j980km,ark:/21198/z1dz25wr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz25wr
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00420_DC01M_001.tif,Page,Positive,1,ark:/21198/z1dj77s0,ark:/21198/z1961f3v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961f3v
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00420_DC01M_002.tif,Page,Negative,2,ark:/21198/z1dj77s0,ark:/21198/z15f0pc4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0pc4
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00421_DC01M_001.tif,Page,Positive,1,ark:/21198/z18s6h0s,ark:/21198/z11n9xnv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9xnv
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00421_DC01M_002.tif,Page,Negative,2,ark:/21198/z18s6h0s,ark:/21198/z1x084hp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x084hp
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00422_DC01M_001.tif,Page,Positive,1,ark:/21198/z1515rb8,ark:/21198/z1s77ctd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77ctd
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00422_DC01M_002.tif,Page,Negative,2,ark:/21198/z1515rb8,ark:/21198/z1ng6n50,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6n50
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00423_DC01M_001.tif,Page,Positive,1,ark:/21198/z11850pt,ark:/21198/z1hq5wgq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5wgq
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00423_DC01M_002.tif,Page,Negative,2,ark:/21198/z11850pt,ark:/21198/z1cz54qx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz54qx
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00424_DC01M_001.tif,Page,Positive,1,ark:/21198/z1wm36hh,ark:/21198/z1864cz2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864cz2
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00424_DC01M_002.tif,Page,Negative,2,ark:/21198/z1wm36hh,ark:/21198/z14j2bn2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2bn2
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00425_DC01M_001.tif,Page,Positive,1,ark:/21198/z1rv2fw4,ark:/21198/z10s1kxb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s1kxb
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00425_DC01M_002.tif,Page,Negative,2,ark:/21198/z1rv2fw4,ark:/21198/z1w113g6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w113g6
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00426_DC01M_001.tif,Page,Positive,1,ark:/21198/z1n31q37,ark:/21198/z1r80btc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r80btc
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00426_DC01M_002.tif,Page,Negative,2,ark:/21198/z1n31q37,ark:/21198/z1mg9m3h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9m3h
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00427_DC01M_001.tif,Page,Positive,1,ark:/21198/z1hb0z9m,ark:/21198/z1gq8vbb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8vbb
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00427_DC01M_002.tif,Page,Negative,2,ark:/21198/z1hb0z9m,ark:/21198/z1bz83kj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz83kj
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00428_DC01M_001.tif,Page,Positive,1,ark:/21198/z1ck06jt,ark:/21198/z179626z,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz179626z
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00428_DC01M_002.tif,Page,Negative,2,ark:/21198/z1ck06jt,ark:/21198/z13j59g7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j59g7
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00429_DC01M_001.tif,Page,Positive,1,ark:/21198/z17s9fv0,ark:/21198/z1zs4t2v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4t2v
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00429_DC01M_002.tif,Page,Negative,2,ark:/21198/z17s9fv0,ark:/21198/z1v142c8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v142c8
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00430_DC01M_001.tif,Page,Positive,1,ark:/21198/z1418q7b,ark:/21198/z1q839p0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q839p0
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00430_DC01M_002.tif,Page,Negative,2,ark:/21198/z1418q7b,ark:/21198/z1kh2jwc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2jwc
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00431a_DC01M_001.tif,Page,Positive,1,ark:/21198/z10c6nwg,ark:/21198/z1fr1t52,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1t52
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00431a_DC01M_002.tif,Page,Negative,2,ark:/21198/z10c6nwg,ark:/21198/z1b29rtz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29rtz
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00432_DC01M_001.tif,Page,Positive,1,ark:/21198/z1vm65f1,ark:/21198/z1699131,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699131
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00432_DC01M_002.tif,Page,Negative,2,ark:/21198/z1vm65f1,ark:/21198/z12j88c9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j88c9
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00433_DC01M_001.tif,Page,Positive,1,ark:/21198/z1qv5dq9,ark:/21198/z1xs7rzh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7rzh
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00433_DC01M_002.tif,Page,Negative,2,ark:/21198/z1qv5dq9,ark:/21198/z1t1717w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t1717w
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00434_DC01M_001.tif,Page,Positive,1,ark:/21198/z1m34nwj,ark:/21198/z1p868f8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p868f8
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00434_DC01M_002.tif,Page,Negative,2,ark:/21198/z1m34nwj,ark:/21198/z1jh5hp3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5hp3
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00435_DC01M_001.tif,Page,Positive,1,ark:/21198/z1gb3x4s,ark:/21198/z1dv3gf0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3gf0
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00435_DC01M_002.tif,Page,Negative,2,ark:/21198/z1gb3x4s,ark:/21198/z1932qqk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932qqk
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00436_DC01M_001.tif,Page,Positive,1,ark:/21198/z1bk35gb,ark:/21198/z15b2013,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2013
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00436_DC01M_002.tif,Page,Negative,2,ark:/21198/z1bk35gb,ark:/21198/z11k17c8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k17c8
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00437_DC01M_001.tif,Page,Positive,1,ark:/21198/z16x145b,ark:/21198/z1wt0qtp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0qtp
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00437_DC01M_002.tif,Page,Negative,2,ark:/21198/z16x145b,ark:/21198/z1s2002m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s2002m
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00438_DC01M_001.tif,Page,Positive,1,ark:/21198/z1350cht,ark:/21198/z1n8979w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n8979w
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00438_DC01M_002.tif,Page,Negative,2,ark:/21198/z1350cht,ark:/21198/z1hm760w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm760w
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00439_DC01M_001.tif,Page,Positive,1,ark:/21198/z1zc9w3w,ark:/21198/z1cv6f85,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6f85
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00439_DC01M_002.tif,Page,Negative,2,ark:/21198/z1zc9w3w,ark:/21198/z1835pk6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835pk6
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00440_DC01M_001.tif,Page,Positive,1,ark:/21198/z1tm949n,ark:/21198/z14b4xwx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4xwx
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00440_DC01M_002.tif,Page,Negative,2,ark:/21198/z1tm949n,ark:/21198/z10k4650,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4650
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00441_DC01M_001.tif,Page,Positive,1,ark:/21198/z1pv8ch1,ark:/21198/z1vt3pmd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3pmd
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00441_DC01M_002.tif,Page,Negative,2,ark:/21198/z1pv8ch1,ark:/21198/z1r22xw0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r22xw0
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00442_DC01M_001.tif,Page,Positive,1,ark:/21198/z1k37mr5,ark:/21198/z1md0wjj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0wjj
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00442_DC01M_002.tif,Page,Negative,2,ark:/21198/z1k37mr5,ark:/21198/z1gn04t6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn04t6
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00443_DC01M_001.tif,Page,Positive,1,ark:/21198/z1fb6w3r,ark:/21198/z1bv9d57,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9d57
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00443_DC01M_002.tif,Page,Negative,2,ark:/21198/z1fb6w3r,ark:/21198/z1738ng8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738ng8
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00444_DC01M_001.tif,Page,Positive,1,ark:/21198/z19p4tqf,ark:/21198/z13b7wq3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b7wq3
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00444_DC01M_002.tif,Page,Negative,2,ark:/21198/z19p4tqf,ark:/21198/z1zk7d6r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7d6r
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00445_DC01M_001.tif,Page,Positive,1,ark:/21198/z15x432d,ark:/21198/z1tt6nfk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6nfk
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00445_DC01M_002.tif,Page,Negative,2,ark:/21198/z15x432d,ark:/21198/z1q54m5b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54m5b
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00446_DC01M_001.tif,Page,Positive,1,ark:/21198/z1253bdw,ark:/21198/z1kd3vfm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3vfm
Masters/othermasters/MEAPmigration/aifnegatives/images/0038so00446_DC01M_002.tif,Page,Negative,2,ark:/21198/z1253bdw,ark:/21198/z1fn33rq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn33rq
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00001_DC01M_001.tif,Page,Positive,1,ark:/21198/z1xd2tv9,ark:/21198/z19w2c39,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2c39
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00001_DC01M_002.tif,Page,Negative,2,ark:/21198/z1xd2tv9,ark:/21198/z1641m90,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641m90
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00002_DC01M_001.tif,Page,Positive,1,ark:/21198/z1sn233x,ark:/21198/z12c0vjt,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0vjt
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00002_DC01M_002.tif,Page,Negative,2,ark:/21198/z1sn233x,ark:/21198/z1xm0c2x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0c2x
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00003_DC01M_001.tif,Page,Positive,1,ark:/21198/z1nw1bbr,ark:/21198/z1sx89qh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx89qh
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00003_DC01M_002.tif,Page,Negative,2,ark:/21198/z1nw1bbr,ark:/21198/z1p57k1z,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p57k1z
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00004_DC01M_001.tif,Page,Positive,1,ark:/21198/z1j40kp7,ark:/21198/z1jd6tbp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd6tbp
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00004_DC01M_002.tif,Page,Negative,2,ark:/21198/z1j40kp7,ark:/21198/z1dn62mb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn62mb
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00005_DC01M_001.tif,Page,Positive,1,ark:/21198/z1df8j9s,ark:/21198/z18w59wm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w59wm
Masters/othermasters/MEAPmigration/aifnegatives/images/0072sr00005_DC01M_002.tif,Page,Negative,2,ark:/21198/z1df8j9s,ark:/21198/z1544k45,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1544k45
